ventas_totales,clientes,ticket_promedio,productos_vendidos,ventas_online,ventas_tienda,gastos_operativos,publicidad,inventario,personal,descuentos,competencia_precios,satisfaccion_clientes,dias_festivos,region
1242.38879707728,22.149819837859944,60.47714300196086,69.46369838196067,466.18982472722666,838.7948426054085,371.4662457793016,139.90866818142794,579.0967214740631,15.78488789112735,60.18368503583559,107.16577239741315,4.005121661463126,0,Oeste
1052.250106246771,25.519554905069548,43.14449802397277,66.83673486519677,513.7925500632417,553.15360050303,263.03227932574356,136.59187110789983,532.2862103526844,7.162101277824975,51.60786630259329,88.93656743434815,2.621337124865134,1,Sur
926.1445721507594,10.3628170178831,89.25831565864766,46.841071332328184,372.61410040795624,444.8225577777772,297.2494855921312,106.92898742295449,511.3701278338972,8.56418067998298,42.94466729248776,106.03388843264814,4.412884114347158,0,Este
1028.6776934684501,16.048814704678673,62.31593018306197,57.714914371759555,426.56766164331526,580.6648710961865,372.74496438955515,112.12443882592363,532.0932959634416,11.857874272957304,52.411947266614824,89.78056513080494,5.4972681490570565,1,Este
644.752953420336,3.859852093747639,165.91226480379476,25.429892007764998,225.44736468980247,422.37299875677405,214.79738637209448,51.35033182578343,289.6767190615763,8.141940038936227,33.15021335939091,100.74575190938124,3.9060248722389783,0,Oeste
1081.7305622961342,20.260384742573724,52.20600700692958,57.009182676363835,386.1339618796057,596.2461055059885,300.88932093452803,96.310833614503,573.4548821808112,10.145877710184557,50.85914222656357,87.63086276406194,3.594743738433909,0,Este
794.1256983635857,15.65120788094,52.04940730590834,53.00162735788453,341.51507978590547,427.42687309184765,205.77933313370676,83.01447168001079,383.6581664700346,9.94476385120425,37.165562315747145,101.32143757191328,4.081662327370551,1,Este
729.4659428312931,15.159826317758462,48.63235241989777,30.57906302669575,302.66205192945654,485.2306325076836,190.25071784416576,55.965832803933665,393.319130634858,8.919052313326697,36.97972780700624,99.79122719078099,3.284295633673894,1,Oeste
695.5281627564218,14.219980019564112,46.26473602288699,26.16197384317823,238.7436468074399,440.44429379374054,268.7578052383879,75.70720878855438,333.01224678236446,5.591052308939196,23.062750705270783,88.97070511393855,4.231030272133311,0,Norte
1222.537674997985,19.81298684590106,60.83205244245829,62.10177314013622,417.09373406042386,752.375650480211,356.94147928375247,100.9045485921884,625.4010950920873,12.855233686868695,53.919396397380744,86.41588658652256,4.750109481968622,1,Oeste
874.1473212614422,16.531742203162768,54.63199764499135,41.44074402583212,286.16277413819955,563.5598387301418,242.36489456359183,98.93706598179038,416.33376716574725,10.148699780768114,52.057326543562205,107.50638584096988,3.6645344497328183,0,Norte
1306.7455419833,18.647677496637257,70.77883637722925,71.8287543098692,582.5049026478754,762.7876775263358,387.27056327117293,127.45755107899403,633.6506711328366,11.846385884687349,66.97638182076622,95.46999547321619,3.6806796086170315,0,Norte
892.8397073895404,24.67293902345206,37.3242917833179,40.10939011000659,326.47319222331265,516.7546207308146,258.34470075869103,90.54994019365594,383.7692390109406,12.31704797443373,42.01744043577313,110.12030962232346,3.96015208563483,0,Sur
658.5284084814107,11.652437805138208,57.280061259666425,50.110816580097676,246.4659361087726,435.60600871691764,244.58803333804832,58.36911788393625,349.7471970071517,4.914560191578821,24.44600626638636,94.56606270175327,3.7493903840511313,0,Norte
776.6951120102682,13.089471644986908,62.590253617336394,25.937994620902852,383.1950577420604,398.7727281671009,202.57420887259136,58.684247098801094,403.1543413979476,8.055136886691706,38.553174775781024,113.0217973561921,3.2438413960621038,1,Este
1247.1623240013878,32.88794812224817,38.393646918414596,74.89546406226674,442.7574015262344,641.1614020809053,409.56799415022977,137.0631851920814,640.6388706511316,9.972068607174862,67.28407665897491,90.51610445012169,3.8073811537077242,1,Oeste
968.8203644126665,13.165174620507187,72.81758707829471,40.79252593755229,351.17840447921384,559.6280099662073,294.3088722173325,110.2390503908138,495.4234046516057,9.894924041451787,61.637048743883035,114.72746557511208,3.7064953903459825,1,Este
890.3425407018798,12.17891524387775,71.27373146619085,26.55729968925376,317.69867485271726,580.7491888744124,303.3135576133945,85.51937641815101,414.68126901800775,6.769278974877153,53.97740916007248,101.74371863058062,4.683277431667137,1,Norte
1032.0036451705575,15.158971279068327,68.57795764953909,53.97893382201656,493.70488212652504,631.9801720516747,357.0796648631888,109.81966016439584,554.637793165022,9.73177816904705,47.165492157885204,103.99796740768711,4.577687359393339,0,Oeste
1100.356547233509,21.66777403617277,45.901683274454754,52.47174750153661,539.8117939225243,703.0785035462561,332.6508931874455,106.12674052124686,589.8894456204453,7.830370349692897,52.538829704754,89.95975386555573,4.698656487623466,0,Oeste
1223.4797631804922,26.62775341179783,45.57896192805149,50.0778944799943,526.9700665423055,633.273142387137,357.5920206661727,125.2328747607117,580.2103829834228,13.834424432456364,53.816492007841255,107.29215182930787,4.400862500848354,0,Oeste
1289.6998459785852,29.492374260160872,43.318263302098,47.67122338177661,555.0491745991461,789.5947480033257,388.89531874952866,136.56137658705964,666.1348826432909,13.609558559269066,60.27671696580951,107.63928132411172,4.102891455740537,1,Oeste
928.0462708421828,31.4209020043185,26.807010847998633,46.318705669394575,342.2007581942366,589.5209877374286,275.5707610925009,98.35547632995701,499.0227828358105,11.455283815695227,45.33809772648538,96.75565142474787,3.562795986277815,0,Sur
734.7904627835924,3.448646984668027,211.20977115110713,46.49789205541779,391.2826094586511,373.3344065396212,170.7281451629159,86.88874241245269,348.59130045804733,6.652294298556251,34.9038381560489,78.66004607999284,4.663057813826065,0,Sur
917.3069677753448,21.389817301128982,44.504532585129105,51.71488331963168,380.30759982807103,593.487060192534,321.7665015461556,96.91950353458785,446.8120563178983,11.440764411515445,56.138184921664404,88.86671434086632,4.173894718372119,0,Sur
1052.0561013165773,18.25546916347039,58.09106269809804,53.169871554221515,463.47795374911794,625.6577159646567,322.9903809164089,105.48645630204369,547.3925869867601,10.599120303955445,46.02602035344779,88.8651933860804,3.375984826132474,1,Oeste
807.2482147578778,13.21288855071369,61.299090465135635,45.15088647007124,317.62303896460344,637.9157639350267,207.28148887583168,73.11063179701357,343.21091660236686,8.298817066436252,40.13693849195441,104.49352817541347,3.543065903906044,1,Este
808.5698170209914,13.072535699150441,62.46525647058707,40.156349527271004,310.0262974420161,376.28008676775806,180.54524550034515,76.07192789885994,360.74421964913574,12.313804820913791,30.111192039566355,95.34967660479857,3.3681274089682254,1,Norte
1068.7575763099771,16.831303172159675,63.68346237816533,39.140636385195144,510.65514350379675,709.7102641697238,250.79929590508266,114.97627159824789,494.7877878402061,9.718223833222563,55.09233271793753,95.5439028372775,2.973985519691706,1,Sur
990.2695296859098,28.228014766735456,37.56681523669624,35.30453663206106,423.0939958612793,574.4538129852422,320.195272006398,84.0086877794498,423.28211024993504,12.357613359168798,42.80494978091575,94.33687730138583,4.194261092474565,0,Este
1006.5593990823173,24.342674616715858,41.596439497401654,48.29628466426907,475.19253268644604,523.0780537273881,283.3984926724823,111.71401294235972,546.6772905086578,11.024963871918398,55.841101496029836,114.69290277821958,3.3810623140837266,1,Sur
848.3009330599862,17.081998553986597,46.74409390289545,40.80851378933856,352.0867818112467,482.6328026577421,240.84325987484186,82.01865604585329,344.6251939623264,7.339199546108896,40.95991718792285,100.45351960829848,3.622027359584625,0,Sur
953.9198571588465,25.83347590561193,40.18598609390089,56.20581964300998,339.1496160423841,586.2258763621812,300.8205850838186,87.20592667180576,490.6843551166779,6.907816790661519,40.68607151652786,101.97740335583298,4.019419814323884,1,Norte
815.1533711463392,8.740422596432406,94.0031472120769,48.330710795064434,296.8942018146113,540.9653561660556,229.06456666084839,70.52809534681924,440.04402136337836,6.085363610552411,30.24415978952717,93.80610488562012,3.9060535380563737,0,Oeste
1178.0396822249575,16.90726798784452,68.49801763234635,64.95331426883736,476.36413501321357,792.9220237415833,369.80763714909267,124.54764607897962,577.276002935948,14.041746417958597,54.00879666819952,99.70361342992804,3.6432790793359144,0,Este
1207.0498669447504,13.25115867792157,88.58333413423821,57.54966621646571,451.4949359757339,795.3245746020673,364.97288201472657,120.55857315644187,576.7902284831254,15.539297723121418,61.549397800951716,90.24310657294785,4.759464506530879,1,Sur
630.7624275523813,9.118175850431188,69.96821173381689,17.731599676517668,196.931900589568,330.18835549620405,186.7048407712373,78.96389498753632,324.6949118056562,6.490504081944264,33.64568961340137,103.4372467755793,3.236672754123825,1,Oeste
814.097827961518,17.090449192754125,47.40032133908566,44.82560276873614,385.7099827739585,544.9669313902166,197.0468362177107,68.77902629089259,407.12223400453826,8.428741804857426,38.21270149220953,88.5344642202697,3.2583169258247966,0,Este
700.6941489819842,14.528175869301354,51.37830918349339,40.28640058172089,253.03415605161806,439.9807372452342,185.61630400142948,64.28777866757979,390.4872689876487,8.559848356132814,39.663692666264055,107.44219845599159,4.228921953794268,0,Sur
869.9952131186203,18.14661381767181,47.25075047365863,19.614446031154152,354.90772263701416,489.2669768247228,279.0746249031921,86.07730973058791,329.85676094339186,8.846556189892572,37.821046191455665,92.65047727228239,3.6869335178246834,0,Oeste
983.3124060419278,12.610963965508148,76.29805705141973,40.822238436269764,408.13164191105136,579.3919139512826,274.5330673666568,90.81267316449345,454.9079039750388,12.032524136359923,34.530321089553546,109.48392812988203,3.6673761117657406,1,Norte
710.070956060294,18.217192834275988,40.76965906396467,28.593004029075736,254.62072615808916,390.55044066394015,249.1823734916229,71.06828224744743,377.4985533867892,7.68395406192931,36.9163160567272,119.07294257681977,3.460481984427019,1,Sur
815.6280373749373,17.510698338693736,48.42940499433211,41.96490387998123,398.7911882654119,491.23143952178515,315.08045093228316,84.75781140164892,409.83191639844705,8.427363001054259,47.23188093216379,100.01101111525159,4.1691005932384835,1,Oeste
799.2085255837003,19.649441919003998,41.01064749880597,31.926821951528076,263.8263221732495,443.04222123551415,259.45411670034974,84.76569494966743,429.68562915972484,6.593659560848765,46.45709464747373,113.1161512214289,4.112815937306565,1,Norte
1041.4534658797888,11.365258429645518,92.98753897211873,51.691327605743034,429.6626495309541,573.4723758670013,357.2209965048914,119.2070178968235,531.2075319894809,8.524000499851324,45.57362709091277,107.51448948985418,4.059561554336724,0,Oeste
1013.86886740725,21.834831642133953,46.35818128228796,48.58809396683258,417.85343228172917,632.2772768334886,325.78247737105704,88.3521624529092,501.5449511739725,3.8205126469820154,47.96997743375471,85.67217960964207,3.708521539339497,1,Sur
855.6524893325493,11.174223587063352,77.04150579061127,41.19112975125019,339.54826558981233,544.8280210125114,240.66788611959913,88.94285213260804,415.7347069425345,11.024758493209237,46.401724545330005,101.10927777518508,3.6244851982943476,1,Norte
1035.3641744278796,18.720667225800785,57.635925828966705,44.60426578438651,349.3000391075527,611.8386546521472,316.6138022725866,97.0669892469063,610.6842878489632,10.060427633834145,48.63267818160013,105.01198705689222,3.918453080714075,1,Sur
890.6639830825469,20.485104154832854,44.72925295188656,38.14334861346057,399.80647082619197,602.7809550463268,327.5988233076873,93.36653210849053,506.72984250253387,8.105845141353907,45.060123457169816,105.97715315426296,4.483269904618256,0,Oeste
945.6689779347894,19.368847589975353,48.48567639238148,36.48077829893255,415.4431246906456,554.379857436118,267.9940811016133,98.88021965700942,492.6546928912036,5.553275186577027,43.70124941768806,101.78206804974992,4.7840796990682835,1,Oeste
1334.6904180597073,22.436108462297554,62.193224191532146,70.53519530872369,500.09774079432214,785.6755235795475,369.22730645157,123.59984797364741,670.4837647677903,12.06667864905237,61.2875771156785,101.6531139632722,4.5556776565149155,1,Sur
1268.0922103580697,25.393209988083484,45.20852908125098,69.11563680381717,542.611244503496,793.8797753321267,346.4018304139628,117.7976976094661,655.5714071531722,11.137549187014905,58.9227422608697,100.05087358115235,4.252868670947983,0,Sur
740.0837526144805,7.1439984760713955,107.69931886334315,29.298008129470638,314.778885360831,437.4289723215215,215.4992442693377,79.1248058961438,403.11526502215656,5.811291351683256,41.782813595480185,101.33176085993685,4.491088086419267,0,Este
1165.946483575835,29.07026665100818,36.695952081005984,73.5037251389622,402.3479861622786,703.807776596808,319.67978241345855,116.8286934650248,599.7263092160978,12.325137122063605,58.366238001946115,87.76321029700955,3.4090320650563775,1,Este
1162.2793108983185,22.219166120485113,51.05557721895239,54.96795107049544,422.21527863075954,571.3456630080378,398.90437609261267,114.03171268251582,551.0844505136969,11.867290215375192,64.47337373694371,97.63789219021322,3.6431148627071197,1,Sur
770.3473422494764,20.999696566266156,36.60190175497713,53.81922335043943,365.05300914426954,463.04377458658456,237.59489871258154,83.61460252269738,456.5541018337186,4.980881555255353,41.11947058724592,85.47018645188471,4.262199252850433,1,Oeste
1163.7555287509722,20.642452139539227,56.083845100152274,51.76650469923257,480.97302075749144,606.8935203770203,378.27844791810674,123.69273763371855,591.7260934856469,9.041873087695055,66.22010259495333,95.02372317246024,3.9409195664757837,1,Oeste
1307.5863836825106,23.533847731617296,57.574768370960406,45.11354141813118,494.81940618247296,723.5043016595628,383.3159533873622,125.46233724123404,734.3503930568479,10.476506732164374,69.46966014891922,94.09194448899112,4.168753189743173,1,Oeste
775.4910387511172,11.688886841833112,64.22862876900041,42.79653018667938,267.2726209418148,398.5284963128951,198.4413956926516,69.02857249868673,395.23141885065195,11.375962562645526,42.57125608878938,93.4533702632946,4.4897325955119545,1,Este
